"","Time","Open","Low","Close","High","Volume","Target_Close","Time_in_minutes"
"4725",2022-11-10 11:00:00,93.425,93.84,92.86,93.6878,4515937,93.02,660
"4726",2022-11-10 12:00:00,93.68,93.81,93.02,93.0615,3304525,92.98,720
"4727",2022-11-10 13:00:00,93.055,93.54,92.98,93.425,2997642,93.34,780
"4728",2022-11-10 14:00:00,93.43,93.84,93.34,93.77,2542003,93.65,840
"4729",2022-11-10 15:00:00,93.765,94.39,93.65,93.89,8923375,93.77,900
"4730",2022-11-10 16:00:00,93.94,94.33,93.77,94.1702,2534215,94.18,960
"4731",2022-11-10 17:00:00,94.18,94.4,94.18,94.2601,40634,94.12,1020
"4732",2022-11-10 18:00:00,94.26,94.39,94.12,94.38,27079,93.86,1080
"4733",2022-11-10 19:00:00,94.32,94.43,93.86,94.21,52209,94.43,1140
"4734",2022-11-11 04:00:00,95.5,95.5,94.43,94.8,20646,94.55,240
"4735",2022-11-11 05:00:00,94.87,94.99,94.55,94.69,15586,94.5,300
"4736",2022-11-11 06:00:00,94.61,94.69,94.5,94.62,17370,94.35,360
"4737",2022-11-11 07:00:00,94.72,94.72,94.35,94.5,41934,93.706,420
"4738",2022-11-11 08:00:00,94.7094,95.32,93.706,94.82,220183,93.92,480
"4739",2022-11-11 09:00:00,94.8998,95.56,93.92,95.24,4939373,94.71,540
"4740",2022-11-11 10:00:00,95.24,96.32,94.71,96.15,5461004,95.32,600
"4741",2022-11-11 11:00:00,96.155,96.49,95.32,95.8,3474357,95.47,660
"4742",2022-11-11 12:00:00,95.78,96.2,95.47,96.03,2233137,96.025,720
"4743",2022-11-11 13:00:00,96.025,96.74,96.025,96.6899,3162523,96.39,780
"4744",2022-11-11 14:00:00,96.69,96.93,96.39,96.9,2953387,96.21,840
"4745",2022-11-11 15:00:00,96.91,96.92,96.21,96.42,5735141,96.12,900
"4746",2022-11-11 16:00:00,96.41,96.43,96.12,96.2,1188110,96.1,960
"4747",2022-11-11 17:00:00,96.23,96.41,96.1,96.18,24129,96.13,1020
"4748",2022-11-11 18:00:00,96.2,96.25,96.13,96.15,9601,96.08,1080
"4749",2022-11-11 19:00:00,96.16,96.2,96.08,96.2,6752,95.59,1140
"4750",2022-11-14 04:00:00,96.21,96.21,95.59,95.71,20791,95.68,240
"4751",2022-11-14 05:00:00,95.71,95.88,95.68,95.68,8784,95.64,300
"4752",2022-11-14 06:00:00,95.66,95.75,95.64,95.68,8592,95.61,360
"4753",2022-11-14 07:00:00,95.7,95.9,95.61,95.89,32225,95.46,420
"4754",2022-11-14 08:00:00,95.75,96.169,95.46,95.65,82848,94.51,480
"4755",2022-11-14 09:00:00,95.66,95.77,94.51,95.2,5073011,95.155,540
"4756",2022-11-14 10:00:00,95.21,95.73,95.155,95.56,3953659,94.96,600
"4757",2022-11-14 11:00:00,95.56,95.73,94.96,95.5201,2531749,95.32,660
"4758",2022-11-14 12:00:00,95.53,96.075,95.32,95.86,2201747,95.76,720
"4759",2022-11-14 13:00:00,95.86,96.6,95.76,96.575,1869056,96.21,780
"4760",2022-11-14 14:00:00,96.575,96.68,96.21,96.42,2148100,95.56,840
"4761",2022-11-14 15:00:00,96.42,96.79,95.56,95.69,5673284,95.43,900
"4762",2022-11-14 16:00:00,95.68,95.98,95.43,95.84,1242416,95.7,960
"4763",2022-11-14 17:00:00,95.82,95.9,95.7,95.8648,37529,95.78,1020
"4764",2022-11-14 18:00:00,95.86,96,95.78,95.78,13947,95.6,1080
"4765",2022-11-14 19:00:00,95.76,95.9,95.6,95.6,6286,96.48,1140
"4766",2022-11-15 04:00:00,96.48,96.8,96.48,96.78,11165,96.79,240
"4767",2022-11-15 05:00:00,96.79,96.94,96.79,96.9,5369,96.7,300
"4768",2022-11-15 06:00:00,96.88,96.97,96.7,96.81,21191,96.67,360
"4769",2022-11-15 07:00:00,96.78,97.33,96.67,97.25,54853,96.11,420
"4770",2022-11-15 08:00:00,96.85,98.98,96.11,98.69,346331,97.41,480
"4771",2022-11-15 09:00:00,98.66,98.89,97.41,97.975,4001988,97.87,540
"4772",2022-11-15 10:00:00,97.975,98.58,97.87,97.99,4103029,97.49,600
"4773",2022-11-15 11:00:00,97.98,100.14,97.49,99.74,9817825,98.83,660
"4774",2022-11-15 12:00:00,99.73,99.82,98.83,99.025,3153393,96.71,720
"4775",2022-11-15 13:00:00,99.03,99.19,96.71,97.61,4460726,97.0303,780
"4776",2022-11-15 14:00:00,97.62,98.42,97.0303,98.31,4391914,98.08,840
"4777",2022-11-15 15:00:00,98.32,98.79,98.08,98.49,5832339,98.05,900
"4778",2022-11-15 16:00:00,98.44,98.67,98.05,98.382,995955,98.16,960
"4779",2022-11-15 17:00:00,98.26,98.44,98.16,98.3,66238,98,1020
"4780",2022-11-15 18:00:00,98.25,98.26,98,98.1,11458,97.6,1080
"4781",2022-11-15 19:00:00,98.2,98.38,97.6,97.6,20768,98.31,1140
"4782",2022-11-16 04:00:00,98.31,98.61,98.31,98.39,11878,98.3,240
"4783",2022-11-16 05:00:00,98.43,98.63,98.3,98.34,6119,97.95,300
"4784",2022-11-16 06:00:00,98.29,98.49,97.95,98.48,9722,98.12,360
"4785",2022-11-16 07:00:00,98.39,98.39,98.12,98.27,12182,97.56,420
"4786",2022-11-16 08:00:00,98.2902,98.35,97.56,97.56,92811,97.53,480
"4787",2022-11-16 09:00:00,97.5606,98.71,97.53,98.55,5148262,97.85,540
"4788",2022-11-16 10:00:00,98.54,98.865,97.85,98.335,4520268,98.32,600
"4789",2022-11-16 11:00:00,98.33,99.2,98.32,99.08,2781327,98.82,660
"4790",2022-11-16 12:00:00,99.08,99.6375,98.82,99.4,2253973,98.79,720
"4791",2022-11-16 13:00:00,99.4,99.625,98.79,98.8,2136219,98.7682,780
"4792",2022-11-16 14:00:00,98.8,99.3684,98.7682,99.2088,2457859,98.58,840
"4793",2022-11-16 15:00:00,99.2,99.24,98.58,98.85,5436674,98.47,900
"4794",2022-11-16 16:00:00,98.86,99.33,98.47,98.89,1067251,98.85,960
"4795",2022-11-16 17:00:00,99,99.03,98.85,99,20196,98.93,1020
"4796",2022-11-16 18:00:00,99,99.02,98.93,98.93,8748,99.05,1080
"4797",2022-11-16 19:00:00,99.05,99.2,99.05,99.19,7209,98.37,1140
"4798",2022-11-17 04:00:00,98.85,98.88,98.37,98.37,5568,98,240
"4799",2022-11-17 05:00:00,98.55,98.6,98,98.11,15684,97.46,300
"4800",2022-11-17 06:00:00,98.05,98.15,97.46,98.11,28803,97.67,360
"4801",2022-11-17 07:00:00,98.12,98.12,97.67,97.67,34332,96.88,420
"4802",2022-11-17 08:00:00,98.1721,99,96.88,97.04,132383,96.6,480
"4803",2022-11-17 09:00:00,97.13,97.89,96.6,97.035,4241323,96.79,540
"4804",2022-11-17 10:00:00,97.03,97.9257,96.79,97.39,2960650,97.375,600
"4805",2022-11-17 11:00:00,97.385,98.67,97.375,98.65,3067774,98.4,660
"4806",2022-11-17 12:00:00,98.66,98.98,98.4,98.9,2582629,98.75,720
"4807",2022-11-17 13:00:00,98.89,99.28,98.75,98.8682,1630512,97.95,780
"4808",2022-11-17 14:00:00,98.87,98.93,97.95,98.01,1963581,97.44,840
"4809",2022-11-17 15:00:00,98.01,98.46,97.44,98.42,4594890,98.02,900
"4810",2022-11-17 16:00:00,98.36,98.765,98.02,98.4599,1930174,98.3,960
"4811",2022-11-17 17:00:00,98.43,98.57,98.3,98.4,47543,98.17,1020
"4812",2022-11-17 18:00:00,98.48,98.65,98.17,98.17,16961,98.18,1080
"4813",2022-11-17 19:00:00,98.23,98.35,98.18,98.33,7610,98.44,1140
"4814",2022-11-18 04:00:00,98.76,98.81,98.44,98.64,13728,98.36,240
"4815",2022-11-18 05:00:00,98.62,98.76,98.36,98.76,39064,98.6,300
"4816",2022-11-18 06:00:00,98.76,98.8,98.6,98.61,15482,98.6,360
"4817",2022-11-18 07:00:00,98.61,99.05,98.6,98.96,57549,97.83,420
"4818",2022-11-18 08:00:00,98.741,99.07,97.83,98.78,133685,97.26,480
"4819",2022-11-18 09:00:00,98.79,98.98,97.26,98.4074,5120703,97.481,540
"4820",2022-11-18 10:00:00,98.41,98.46,97.481,97.65,3380359,97.23,600
"4821",2022-11-18 11:00:00,97.65,97.815,97.23,97.52,3649448,96.37,660
"4822",2022-11-18 12:00:00,97.53,97.63,96.37,96.6,2849491,96.55,720
"4823",2022-11-18 13:00:00,96.5928,96.98,96.55,96.705,1654677,96.58,780
"4824",2022-11-18 14:00:00,96.7,97.21,96.58,97.16,1928720,97.03,840
"4825",2022-11-18 15:00:00,97.1499,97.76,97.03,97.45,3964117,97.34,900
"4826",2022-11-18 16:00:00,97.43,97.5,97.34,97.44,1417291,97.3,960
"4827",2022-11-18 17:00:00,97.32,97.45,97.3,97.31,90126,97.2,1020
"4828",2022-11-18 18:00:00,97.3101,97.39,97.2,97.37,8168,97.02,1080
"4829",2022-11-18 19:00:00,97.22,97.29,97.02,97.21,4326,96.54,1140
"4830",2022-11-21 04:00:00,97.03,97.03,96.54,96.78,10462,96.5,240
"4831",2022-11-21 05:00:00,96.5,96.6,96.5,96.6,545,96.4,300
"4832",2022-11-21 06:00:00,96.6,96.6,96.4,96.4,2030,96.25,360
"4833",2022-11-21 07:00:00,96.48,96.48,96.25,96.36,15908,96.28,420
"4834",2022-11-21 08:00:00,96.46,96.83,96.28,96.83,45657,96.6515,480
"4835",2022-11-21 09:00:00,96.84,98.4,96.6515,97.805,2554831,96.67,540
"4836",2022-11-21 10:00:00,97.83,97.95,96.67,96.79,2723449,96.24,600
"4837",2022-11-21 11:00:00,96.79,96.9,96.24,96.36,1747758,95.83,660
"4838",2022-11-21 12:00:00,96.37,96.52,95.83,95.88,1520808,95.79,720
"4839",2022-11-21 13:00:00,95.88,96.3971,95.79,96.01,1671058,95.53,780
"4840",2022-11-21 14:00:00,96.005,96.125,95.53,95.575,2272272,95.355,840
"4841",2022-11-21 15:00:00,95.57,95.88,95.355,95.61,4923367,95.53,900
"4842",2022-11-21 16:00:00,95.6,95.7299,95.53,95.64,731999,95.45,960
"4843",2022-11-21 17:00:00,95.62,95.63,95.45,95.45,5546,95.45,1020
"4844",2022-11-21 18:00:00,95.56,95.6,95.45,95.59,8087,95.6,1080
"4845",2022-11-21 19:00:00,95.6,95.98,95.6,95.91,11271,95.3,1140
"4846",2022-11-22 04:00:00,95.96,95.96,95.3,95.93,6368,95.64,240
"4847",2022-11-22 05:00:00,95.93,95.93,95.64,95.72,4936,95.4,300
"4848",2022-11-22 06:00:00,95.7,95.7,95.4,95.55,9577,95.58,360
"4849",2022-11-22 07:00:00,95.58,95.82,95.58,95.75,3993,95.3,420
"4850",2022-11-22 08:00:00,95.4,96.11,95.3,95.96,38897,94.09,480
"4851",2022-11-22 09:00:00,96.09,96.16,94.09,94.1,3334772,94.05,540
"4852",2022-11-22 10:00:00,94.105,95.77,94.05,95.69,3198522,95.06,600
"4853",2022-11-22 11:00:00,95.685,95.74,95.06,95.395,1860344,95.395,660
"4854",2022-11-22 12:00:00,95.4,96.22,95.395,96.17,2069180,96.17,720
"4855",2022-11-22 13:00:00,96.17,97.16,96.17,97.12,2484392,96.685,780
"4856",2022-11-22 14:00:00,97.1199,97.22,96.685,96.9885,1994693,96.86,840
"4857",2022-11-22 15:00:00,96.99,97.2,96.86,97.04,2970162,96.82,900
"4858",2022-11-22 16:00:00,97.05,97.1,96.82,96.85,1845983,96.8454,960
"4859",2022-11-22 17:00:00,96.87,97.05,96.8454,96.9,2583,96.83,1020
"4860",2022-11-22 18:00:00,96.92,96.95,96.83,96.83,2427,96.84,1080
"4861",2022-11-22 19:00:00,96.94,97.03,96.84,96.94,4946,96.9,1140
"4862",2022-11-23 04:00:00,97.16,97.25,96.9,97.25,3597,97.03,240
"4863",2022-11-23 05:00:00,97.03,97.2,97.03,97.2,2771,97.12,300
"4864",2022-11-23 07:00:00,97.16,97.43,97.12,97.38,12006,96.4,420
"4865",2022-11-23 08:00:00,97.35,97.42,96.4,97.09,44694,96.88,480
"4866",2022-11-23 09:00:00,97.0906,98.03,96.88,97.559,2179806,97.29,540
"4867",2022-11-23 10:00:00,97.58,98.195,97.29,98.13,2146035,97.31,600
"4868",2022-11-23 11:00:00,98.13,98.3701,97.31,97.55,2026678,97.15,660
"4869",2022-11-23 12:00:00,97.54,97.98,97.15,97.29,1634370,97.13,720
"4870",2022-11-23 13:00:00,97.27,97.86,97.13,97.75,1495509,97.45,780
"4871",2022-11-23 14:00:00,97.735,98.5695,97.45,98.4901,2790708,98.22,840
"4872",2022-11-23 15:00:00,98.49,98.76,98.22,98.47,3441210,98.31,900
"4873",2022-11-23 16:00:00,98.46,98.5665,98.31,98.51,489203,98.4336,960
"4874",2022-11-23 17:00:00,98.45,98.55,98.4336,98.55,2553,98.47,1020
"4875",2022-11-23 18:00:00,98.5,98.6499,98.47,98.6499,2325,98.57,1080
"4876",2022-11-23 19:00:00,98.68,98.79,98.57,98.57,6800,98.39,1140
"4877",2022-11-25 04:00:00,98.71,98.88,98.39,98.51,11165,98.42,240
"4878",2022-11-25 05:00:00,98.52,98.59,98.42,98.59,1204,98.36,300
"4879",2022-11-25 06:00:00,98.51,98.6,98.36,98.42,10527,98.29,360
"4880",2022-11-25 07:00:00,98.4,98.53,98.29,98.34,11944,98.1401,420
"4881",2022-11-25 08:00:00,98.2916,98.57,98.1401,98.1401,32073,97.83,480
"4882",2022-11-25 09:00:00,98.16,98.64,97.83,97.91,2052978,97.68,540
"4883",2022-11-25 10:00:00,97.91,98.065,97.68,97.97,2090393,97.4,600
"4884",2022-11-25 11:00:00,97.95,98.0298,97.4,97.58,1600260,97.4102,660
"4885",2022-11-25 12:00:00,97.56,97.6583,97.4102,97.49,2266976,97.46,720
"4886",2022-11-25 13:00:00,97.49,97.49,97.46,97.46,1119088,97.37,780
"4887",2022-11-25 16:00:00,97.46,97.5,97.37,97.37,18096,96.57,960
"4888",2022-11-28 04:00:00,96.9,97,96.57,96.57,4633,96.49,240
"4889",2022-11-28 05:00:00,96.55,96.9,96.49,96.9,4350,96.81,300
"4890",2022-11-28 06:00:00,96.81,96.9,96.81,96.89,1715,96.86,360
"4891",2022-11-28 07:00:00,96.9,96.99,96.86,96.88,18760,96,420
"4892",2022-11-28 08:00:00,96.9,97.34,96,97.27,73618,96.54,480
"4893",2022-11-28 09:00:00,97.27,97.58,96.54,96.78,4124060,95.92,540
"4894",2022-11-28 10:00:00,96.79,97.07,95.92,95.9247,2713318,95.85,600
"4895",2022-11-28 11:00:00,95.92,96.53,95.85,96.4063,3564758,95.99,660
"4896",2022-11-28 12:00:00,96.405,96.64,95.99,96.15,1527247,95.895,720
"4897",2022-11-28 13:00:00,96.14,96.315,95.895,95.9394,1060717,95.61,780
"4898",2022-11-28 14:00:00,95.9342,96.9,95.61,96.075,1647726,95.66,840
"4899",2022-11-28 15:00:00,96.08,96.21,95.66,96.09,4899783,95.92,900
"4900",2022-11-28 16:00:00,96.05,96.23,95.92,96.16,1459328,96.05,960
"4901",2022-11-28 17:00:00,96.14,96.2018,96.05,96.2018,78526,96.06,1020
"4902",2022-11-28 18:00:00,96.2,96.2,96.06,96.15,3505,96.05,1080
"4903",2022-11-28 19:00:00,96.09,96.42,96.05,96.4,9885,96.43,1140
"4904",2022-11-29 04:00:00,97.17,97.17,96.43,96.45,3358,96.39,240
"4905",2022-11-29 05:00:00,96.39,96.4,96.39,96.4,409,96.3,300
"4906",2022-11-29 06:00:00,96.3,96.42,96.3,96.41,2158,96.36,360
"4907",2022-11-29 07:00:00,96.38,96.5,96.36,96.46,10635,95.81,420
"4908",2022-11-29 08:00:00,96.4342,96.5,95.81,96.2,38770,95.21,480
"4909",2022-11-29 09:00:00,96.25,96.35,95.21,95.28,2314637,94.96,540
"4910",2022-11-29 10:00:00,95.28,95.795,94.96,95.29,2828609,94.11,600
"4911",2022-11-29 11:00:00,95.3,95.32,94.11,95.09,2848978,95.05,660
"4912",2022-11-29 12:00:00,95.085,95.62,95.05,95.41,1570822,94.71,720
"4913",2022-11-29 13:00:00,95.41,95.41,94.71,94.98,1880135,94.77,780
"4914",2022-11-29 14:00:00,94.98,95.31,94.77,95.025,1559577,94.995,840
"4915",2022-11-29 15:00:00,95.03,95.4299,94.995,95.19,2785879,95.06,900
"4916",2022-11-29 16:00:00,95.19,95.3,95.06,95.25,2128862,95.1905,960
"4917",2022-11-29 17:00:00,95.23,95.29,95.1905,95.218,1320,95.05,1020
"4918",2022-11-29 18:00:00,95.19,95.19,95.05,95.08,1875,95.13,1080
"4919",2022-11-29 19:00:00,95.14,95.47,95.13,95.37,5781,95.35,1140
"4920",2022-11-30 04:00:00,95.46,95.51,95.35,95.44,3750,95.53,240
"4921",2022-11-30 05:00:00,95.53,95.54,95.53,95.54,1635,95.54,300
"4922",2022-11-30 07:00:00,95.54,95.74,95.54,95.69,9302,94.953,420
"4923",2022-11-30 08:00:00,95.695,96.1,94.953,95.3,474590,94.42,480
"4924",2022-11-30 09:00:00,95.31,95.93,94.42,95.84,2776180,95.2506,540
"4925",2022-11-30 10:00:00,95.82,96.02,95.2506,95.4312,2155134,95.285,600
"4926",2022-11-30 11:00:00,95.43,95.995,95.285,95.97,1686177,95.755,660
"4927",2022-11-30 12:00:00,95.9779,96.34,95.755,96.23,2131474,96.22,720
"4928",2022-11-30 13:00:00,96.23,98.37,96.22,98.25,4121551,98.22,780
"4929",2022-11-30 14:00:00,98.25,99.96,98.22,99.2837,5536912,99.14,840
"4930",2022-11-30 15:00:00,99.29,101.04,99.14,101.02,10031274,100.33,900
"4931",2022-11-30 16:00:00,100.99,101.36,100.33,101.25,5405521,100.99,960
"4932",2022-11-30 17:00:00,101.26,101.31,100.99,101.1224,650003,101.04,1020
"4933",2022-11-30 18:00:00,101.24,101.29,101.04,101.16,16338,101,1080
"4934",2022-11-30 19:00:00,101.06,101.29,101,101.05,37452,100.4,1140
"4935",2022-12-01 04:00:00,100.51,100.63,100.4,100.54,11612,100.58,240
"4936",2022-12-01 05:00:00,100.6,100.83,100.58,100.58,12862,100.65,300
"4937",2022-12-01 06:00:00,100.65,100.8,100.65,100.8,6369,100.7,360
"4938",2022-12-01 07:00:00,100.83,101,100.7,101,29709,100.62,420
"4939",2022-12-01 08:00:00,100.78,101.72,100.62,101,181967,100.61,480
"4940",2022-12-01 09:00:00,101.0867,102.25,100.61,101.89,3817428,100.25,540
"4941",2022-12-01 10:00:00,101.9,102.22,100.25,101.5029,4174471,100.7,600
"4942",2022-12-01 11:00:00,101.51,101.57,100.7,101.13,3337850,100.63,660
"4943",2022-12-01 12:00:00,101.13,101.39,100.63,101.31,1637633,100.8,720
"4944",2022-12-01 13:00:00,101.32,101.51,100.8,101.145,1639322,100.95,780
"4945",2022-12-01 14:00:00,101.13,101.35,100.95,101.3027,2163416,100.9,840
"4946",2022-12-01 15:00:00,101.3,101.515,100.9,100.99,4336986,100.78,900
"4947",2022-12-01 16:00:00,100.99,101,100.78,100.99,420866,100.65,960
"4948",2022-12-01 17:00:00,100.74,100.99,100.65,100.8,17343,100.65,1020
"4949",2022-12-01 18:00:00,100.69,100.78,100.65,100.68,2989,100.39,1080
"4950",2022-12-01 19:00:00,100.87,100.87,100.39,100.48,13585,100.52,1140
"4951",2022-12-02 04:00:00,100.73,100.74,100.52,100.74,4816,100.88,240
"4952",2022-12-02 05:00:00,100.88,100.95,100.88,100.9,2570,100.65,300
"4953",2022-12-02 06:00:00,100.88,100.88,100.65,100.65,2507,100.5,360
"4954",2022-12-02 07:00:00,100.59,100.88,100.5,100.86,25842,97.21,420
"4955",2022-12-02 08:00:00,100.787,101.06,97.21,98.7201,344923,98.36,480
"4956",2022-12-02 09:00:00,98.8369,100.1,98.36,99.54,3299093,99.17,540
"4957",2022-12-02 10:00:00,99.53,100.23,99.17,99.51,2668215,99.02,600
"4958",2022-12-02 11:00:00,99.5,100.15,99.02,99.885,2855060,99.72,660
"4959",2022-12-02 12:00:00,99.89,100.25,99.72,100.04,1675775,99.685,720
"4960",2022-12-02 13:00:00,100.04,100.1,99.685,99.79,1281693,99.665,780
"4961",2022-12-02 14:00:00,99.8,100.34,99.665,100.3,1332755,100.06,840
"4962",2022-12-02 15:00:00,100.29,100.77,100.06,100.44,3525886,100.07,900
"4963",2022-12-02 16:00:00,100.44,100.44,100.07,100.12,2441722,100.07,960
"4964",2022-12-02 17:00:00,100.1,100.23,100.07,100.08,6187,100.01,1020
"4965",2022-12-02 18:00:00,100.15,100.15,100.01,100.14,2340,100.01,1080
"4966",2022-12-02 19:00:00,100.14,100.15,100.01,100.03,6614,99.79,1140
"4967",2022-12-05 04:00:00,100.35,100.35,99.79,99.87,11859,99.82,240
"4968",2022-12-05 05:00:00,99.99,99.99,99.82,99.82,2884,99.94,300
"4969",2022-12-05 06:00:00,99.94,100.12,99.94,100.12,3433,99.31,360
"4970",2022-12-05 07:00:00,100.18,100.18,99.31,99.63,43205,99.32,420
"4971",2022-12-05 08:00:00,100.1045,100.22,99.32,99.32,44157,99.15,480
"4972",2022-12-05 09:00:00,99.4,101.38,99.15,100.91,4293671,99.88,540
"4973",2022-12-05 10:00:00,100.895,101.08,99.88,100.95,3848056,100.03,600
"4974",2022-12-05 11:00:00,100.955,101.3,100.03,100.28,2303599,99.8141,660
"4975",2022-12-05 12:00:00,100.27,100.41,99.8141,100,2086551,99.4138,720
"4976",2022-12-05 13:00:00,100,100.33,99.4138,99.425,1781504,99.27,780
"4977",2022-12-05 14:00:00,99.42,99.76,99.27,99.505,2203979,99,840
"4978",2022-12-05 15:00:00,99.5,99.61,99,99.47,3888628,99.14,900
"4979",2022-12-05 16:00:00,99.48,99.73,99.14,99.55,968429,99.39,960
"4980",2022-12-05 17:00:00,99.53,99.65,99.39,99.51,37684,99.46,1020
"4981",2022-12-05 18:00:00,99.51,99.63,99.46,99.63,5558,99.55,1080
"4982",2022-12-05 19:00:00,99.59,99.67,99.55,99.67,6465,99.48,1140
"4983",2022-12-06 04:00:00,99.48,99.71,99.48,99.52,7676,99.26,240
"4984",2022-12-06 05:00:00,99.5,99.5,99.26,99.48,7915,99.33,300
"4985",2022-12-06 06:00:00,99.33,99.58,99.33,99.58,3188,99.48,360
"4986",2022-12-06 07:00:00,99.48,99.79,99.48,99.59,17055,99.232,420
"4987",2022-12-06 08:00:00,99.6798,99.86,99.232,99.4,24240,98.22,480
"4988",2022-12-06 09:00:00,99.48,99.78,98.22,98.23,2602911,97.3,540
"4989",2022-12-06 10:00:00,98.235,98.34,97.3,97.34,3279864,96.93,600
"4990",2022-12-06 11:00:00,97.34,97.48,96.93,97.08,3358305,97.02,660
"4991",2022-12-06 12:00:00,97.08,97.84,97.02,97.55,2459361,96.97,720
"4992",2022-12-06 13:00:00,97.55,97.72,96.97,97.15,1641530,96.66,780
"4993",2022-12-06 14:00:00,97.16,97.17,96.66,96.87,2376102,96.42,840
"4994",2022-12-06 15:00:00,96.87,97.15,96.42,96.97,4628951,96.72,900
"4995",2022-12-06 16:00:00,96.98,97.18,96.72,97.05,1321614,96.98,960
"4996",2022-12-06 17:00:00,96.98,97.0699,96.98,97.0636,6706,97,1020
"4997",2022-12-06 18:00:00,97,97.08,97,97.04,5565,97,1080
"4998",2022-12-06 19:00:00,97.05,97.1,97,97,7358,96.86,1140
"4999",2022-12-07 04:00:00,97.01,97.26,96.86,96.86,7667,96.85,240
"5000",2022-12-07 05:00:00,96.91,97,96.85,96.97,4444,96.46,300
"5001",2022-12-07 06:00:00,96.97,97.04,96.46,96.53,7342,95.94,360
"5002",2022-12-07 07:00:00,96.62,96.76,95.94,96.04,30458,95.9074,420
"5003",2022-12-07 08:00:00,96.45,96.93,95.9074,96.5992,59101,95.73,480
"5004",2022-12-07 09:00:00,96.61,96.8811,95.73,95.9,2826796,95.01,540
"5005",2022-12-07 10:00:00,95.91,96.42,95.01,95.83,5284881,95.14,600
"5006",2022-12-07 11:00:00,95.83,96.19,95.14,95.41,2893522,94.78,660
"5007",2022-12-07 12:00:00,95.4,95.59,94.78,95.45,2818906,95.33,720
"5008",2022-12-07 13:00:00,95.47,95.93,95.33,95.36,2057326,94.84,780
"5009",2022-12-07 14:00:00,95.35,95.3928,94.84,94.9527,2036416,94.715,840
"5010",2022-12-07 15:00:00,94.945,95.21,94.715,94.91,5415564,94.74,900
"5011",2022-12-07 16:00:00,94.94,94.94,94.74,94.9,2307894,94.86,960
"5012",2022-12-07 17:00:00,94.88,95.05,94.86,95,17989,94.94,1020
"5013",2022-12-07 18:00:00,94.9601,95.07,94.94,95.01,5398,94.8,1080
"5014",2022-12-07 19:00:00,95.01,95.01,94.8,94.85,9246,94.94,1140
"5015",2022-12-08 04:00:00,95,95.27,94.94,95.09,8919,95.2,240
"5016",2022-12-08 05:00:00,95.29,95.32,95.2,95.3,4118,95.05,300
"5017",2022-12-08 06:00:00,95.37,95.42,95.05,95.05,18515,95.06,360
"5018",2022-12-08 07:00:00,95.09,95.37,95.06,95.31,57065,94.703,420
"5019",2022-12-08 08:00:00,95.1971,95.68,94.703,95.5,51772,93.71,480
"5020",2022-12-08 09:00:00,95.5,95.58,93.71,94.52,4493799,93.745,540
"5021",2022-12-08 10:00:00,94.525,94.92,93.745,93.885,4897079,93.45,600
"5022",2022-12-08 11:00:00,93.885,94.335,93.45,94.125,3839563,93.84,660
"5023",2022-12-08 12:00:00,94.125,94.67,93.84,94.635,2516272,94.205,720
"5024",2022-12-08 13:00:00,94.64,94.88,94.205,94.39,2385664,93.84,780
"5025",2022-12-08 14:00:00,94.39,94.39,93.84,94.0929,2371259,93.55,840
"5026",2022-12-08 15:00:00,94.097,94.405,93.55,93.725,5916619,93.51,900
"5027",2022-12-08 16:00:00,93.74,93.88,93.51,93.64,2735016,93.6404,960
"5028",2022-12-08 17:00:00,93.643,93.77,93.6404,93.76,13410,93.63,1020
"5029",2022-12-08 18:00:00,93.71,93.76,93.63,93.72,13061,93.52,1080
"5030",2022-12-08 19:00:00,93.65,93.71,93.52,93.61,15176,93.88,1140
"5031",2022-12-09 04:00:00,93.99,94.29,93.88,93.97,8113,93.95,240
"5032",2022-12-09 05:00:00,94,94.28,93.95,94.28,8673,94.19,300
"5033",2022-12-09 06:00:00,94.23,94.24,94.19,94.19,1763,94.14,360
"5034",2022-12-09 07:00:00,94.16,94.43,94.14,94.42,16100,92.2,420
"5035",2022-12-09 08:00:00,94.24,94.44,92.2,93.49,206322,93.08,480
"5036",2022-12-09 09:00:00,93.6,94.26,93.08,93.8956,3236285,93.38,540
"5037",2022-12-09 10:00:00,93.89,94.16,93.38,94.13,4466103,93.65,600
"5038",2022-12-09 11:00:00,94.14,94.14,93.65,93.931,3093165,93.53,660
"5039",2022-12-09 12:00:00,93.94,94.04,93.53,93.895,2356111,93.255,720
"5040",2022-12-09 13:00:00,93.89,93.89,93.255,93.61,2206522,93.24,780
"5041",2022-12-09 14:00:00,93.61,93.62,93.24,93.38,1806372,92.75,840
"5042",2022-12-09 15:00:00,93.38,93.68,92.75,92.785,4735807,92.64,900
"5043",2022-12-09 16:00:00,92.83,92.87,92.64,92.68,2800702,92.67,960
"5044",2022-12-09 17:00:00,92.67,92.7599,92.67,92.7599,6788,92.69,1020
"5045",2022-12-09 18:00:00,92.69,92.76,92.69,92.72,3984,92.66,1080
"5046",2022-12-09 19:00:00,92.72,92.79,92.66,92.68,6082,92.83,1140
"5047",2022-12-12 04:00:00,93.25,96.09,92.83,93.03,9018,93.03,240
"5048",2022-12-12 05:00:00,93.03,93.29,93.03,93.29,4751,93.15,300
"5049",2022-12-12 06:00:00,93.23,93.38,93.15,93.26,3720,93.15,360
"5050",2022-12-12 07:00:00,93.19,93.3,93.15,93.3,12185,92.23,420
