"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","Open_lag2","Open_lag3","Open_lag4","Open_lag5","High_lag1","High_lag2","High_lag3","High_lag4","High_lag5","Low_lag1","Low_lag2","Low_lag3","Low_lag4","Low_lag5","Close_lag1","Close_lag2","Close_lag3","Close_lag4","Close_lag5","Volume_lag1","Volume_lag2","Volume_lag3","Volume_lag4","Volume_lag5"
"4495",2023-02-24 16:00:00,-4.67324927486038,-5.10171349409063,1.3053212260271,0.0996428416814297,141786,482.590210831638,-0.119571410017727,960,0.408535650893953,0.677571323433938,-0.657642755097584,0.677571323433881,0.189321399194739,-4.62342785401961,0.298928525044346,0.627749902593223,-0.652660613013609,0.702482033854324,-0.0298928525044744,-0.348749945885061,0.169392830858442,-0.388607082557655,1.80353543443437,-4.05546365643539,-0.278999956708049,-0.577928481752451,0.667607039265704,1.75371401359371,894833,190467,189761,217408,219800
"4496",2023-02-24 17:00:00,-0.129535694185904,-0.129535694185904,-0.119571410017727,-0.129535694185904,215,482.47063942162,0.12953569418562,1020,-4.67324927486038,0.408535650893953,0.677571323433938,-0.657642755097584,0.677571323433881,0.0996428416814297,-4.62342785401961,0.298928525044346,0.627749902593223,-0.652660613013609,-5.10171349409063,-0.0298928525044744,-0.348749945885061,0.169392830858442,-0.388607082557655,1.3053212260271,-4.05546365643539,-0.278999956708049,-0.577928481752451,0.667607039265704,141786,894833,190467,189761,217408
"4497",2023-02-27 04:00:00,0.12953569418562,0.12953569418562,0.12953569418562,0.12953569418562,243,482.600175115806,0.667607039265761,240,-0.129535694185904,-4.67324927486038,0.408535650893953,0.677571323433938,-0.657642755097584,-0.129535694185904,0.0996428416814297,-4.62342785401961,0.298928525044346,0.627749902593223,-0.129535694185904,-5.10171349409063,-0.0298928525044744,-0.348749945885061,0.169392830858442,-0.119571410017727,1.3053212260271,-4.05546365643539,-0.278999956708049,-0.577928481752451,215,141786,894833,190467,189761
"4498",2023-02-27 08:00:00,0.667607039265761,2.09249967531059,0.667607039265761,2.09249967531059,1046,483.267782155071,-0.986464132646461,480,0.12953569418562,-0.129535694185904,-4.67324927486038,0.408535650893953,0.677571323433938,0.12953569418562,-0.129535694185904,0.0996428416814297,-4.62342785401961,0.298928525044346,0.12953569418562,-0.129535694185904,-5.10171349409063,-0.0298928525044744,-0.348749945885061,0.12953569418562,-0.119571410017727,1.3053212260271,-4.05546365643539,-0.278999956708049,243,215,141786,894833,190467
"4499",2023-02-27 09:00:00,2.09249967531065,3.45760660634659,-0.986464132646461,3.24337449673152,257676,482.281318022425,2.48110675786836,540,0.667607039265761,0.12953569418562,-0.129535694185904,-4.67324927486038,0.408535650893953,2.09249967531059,0.12953569418562,-0.129535694185904,0.0996428416814297,-4.62342785401961,2.09249967531059,0.12953569418562,-0.129535694185904,-5.10171349409063,-0.0298928525044744,0.667607039265761,0.12953569418562,-0.119571410017727,1.3053212260271,-4.05546365643539,1046,243,215,141786,894833
"4500",2023-02-27 10:00:00,2.39142820035499,1.03628555348718,2.48110675786836,-2.98430310835971,258268,484.762424780293,-3.64852229100831,600,2.09249967531065,0.667607039265761,0.12953569418562,-0.129535694185904,-4.67324927486038,3.24337449673152,2.09249967531059,0.12953569418562,-0.129535694185904,0.0996428416814297,3.45760660634659,2.09249967531059,0.12953569418562,-0.129535694185904,-5.10171349409063,-0.986464132646461,0.667607039265761,0.12953569418562,-0.119571410017727,1.3053212260271,257676,1046,243,215,141786
"4501",2023-02-27 11:00:00,-2.6903567253994,-3.32807091216063,-3.64852229100831,-3.16864236547036,267231,481.113902489285,-0.466727070435923,660,2.39142820035499,2.09249967531065,0.667607039265761,0.12953569418562,-0.129535694185904,-2.98430310835971,3.24337449673152,2.09249967531059,0.12953569418562,-0.129535694185904,1.03628555348718,3.45760660634659,2.09249967531059,0.12953569418562,-0.129535694185904,2.48110675786836,-0.986464132646461,0.667607039265761,0.12953569418562,-0.119571410017727,258268,257676,1046,243,215
"4502",2023-02-27 12:00:00,-3.21348164422704,-2.08253539114253,-0.466727070435923,1.72880330317332,234419,480.647175418849,2.86971384042607,720,-2.6903567253994,2.39142820035499,2.09249967531065,0.667607039265761,0.12953569418562,-3.16864236547036,-2.98430310835971,3.24337449673152,2.09249967531059,0.12953569418562,-3.32807091216063,1.03628555348718,3.45760660634659,2.09249967531059,0.12953569418562,-3.64852229100831,2.48110675786836,-0.986464132646461,0.667607039265761,0.12953569418562,267231,258268,257676,1046,243
"4503",2023-02-27 13:00:00,1.66901759816454,1.80353543443442,2.86971384042607,1.3800533572882,188675,483.516889259275,-1.18574981600943,780,-3.21348164422704,-2.6903567253994,2.39142820035499,2.09249967531065,0.667607039265761,1.72880330317332,-3.16864236547036,-2.98430310835971,3.24337449673152,2.09249967531059,-2.08253539114253,-3.32807091216063,1.03628555348718,3.45760660634659,2.09249967531059,-0.466727070435923,-3.64852229100831,2.48110675786836,-0.986464132646461,0.667607039265761,234419,267231,258268,257676,1046
"4504",2023-02-27 14:00:00,1.62417831940769,0.179357115026562,-1.18574981600943,-2.5408924628772,193732,482.331139443266,-2.09249967531065,840,1.66901759816454,-3.21348164422704,-2.6903567253994,2.39142820035499,2.09249967531065,1.3800533572882,1.72880330317332,-3.16864236547036,-2.98430310835971,3.24337449673152,1.80353543443442,-2.08253539114253,-3.32807091216063,1.03628555348718,3.45760660634659,2.86971384042607,-0.466727070435923,-3.64852229100831,2.48110675786836,-0.986464132646461,188675,234419,267231,258268,257676
"4505",2023-02-27 15:00:00,-2.87967812459408,-3.02914238711628,-2.09249967531065,-0.697499891770235,644855,480.238639767955,1.35514264686788,900,1.62417831940769,1.66901759816454,-3.21348164422704,-2.6903567253994,2.39142820035499,-2.5408924628772,1.3800533572882,1.72880330317332,-3.16864236547036,-2.98430310835971,0.179357115026562,1.80353543443442,-2.08253539114253,-3.32807091216063,1.03628555348718,-1.18574981600943,2.86971384042607,-0.466727070435923,-3.64852229100831,2.48110675786836,193732,188675,234419,267231,258268
"4506",2023-02-27 16:00:00,-0.667607039265818,-1.1355298238019,1.35514264686788,-0.0597857050088351,209862,481.593782414823,-0.119571410017784,960,-2.87967812459408,1.62417831940769,1.66901759816454,-3.21348164422704,-2.6903567253994,-0.697499891770235,-2.5408924628772,1.3800533572882,1.72880330317332,-3.16864236547036,-3.02914238711628,0.179357115026562,1.80353543443442,-2.08253539114253,-3.32807091216063,-2.09249967531065,-1.18574981600943,2.86971384042607,-0.466727070435923,-3.64852229100831,644855,193732,188675,234419,267231
"4507",2023-02-27 17:00:00,0,-0.000398571366702072,-0.119571410017784,-0.119571410017784,479,481.474211004805,0,1020,-0.667607039265818,-2.87967812459408,1.62417831940769,1.66901759816454,-3.21348164422704,-0.0597857050088351,-0.697499891770235,-2.5408924628772,1.3800533572882,1.72880330317332,-1.1355298238019,-3.02914238711628,0.179357115026562,1.80353543443442,-2.08253539114253,1.35514264686788,-2.09249967531065,-1.18574981600943,2.86971384042607,-0.466727070435923,209862,644855,193732,188675,234419
"4508",2023-02-27 18:00:00,-0.119571410017784,-0.119571410017784,0,0,100,481.474211004805,-4.82271353738196,1080,0,-0.667607039265818,-2.87967812459408,1.62417831940769,1.66901759816454,-0.119571410017784,-0.0597857050088351,-0.697499891770235,-2.5408924628772,1.3800533572882,-0.000398571366702072,-1.1355298238019,-3.02914238711628,0.179357115026562,1.80353543443442,-0.119571410017784,1.35514264686788,-2.09249967531065,-1.18574981600943,2.86971384042607,479,209862,644855,193732,188675
"4509",2023-02-28 09:00:00,-0.259071388371126,0.159428546690947,-4.82271353738196,-4.40421360231989,301632,476.651497467423,-2.87967812459414,540,-0.119571410017784,0,-0.667607039265818,-2.87967812459408,1.62417831940769,0,-0.119571410017784,-0.0597857050088351,-0.697499891770235,-2.5408924628772,-0.119571410017784,-0.000398571366702072,-1.1355298238019,-3.02914238711628,0.179357115026562,0,-0.119571410017784,1.35514264686788,-2.09249967531065,-1.18574981600943,100,479,209862,644855,193732
"4510",2023-02-28 10:00:00,-3.92592796224949,-3.48749945885095,-2.87967812459414,-2.72024957790376,520077,473.771819342829,-1.18574981600938,600,-0.259071388371126,-0.119571410017784,0,-0.667607039265818,-2.87967812459408,-4.40421360231989,0,-0.119571410017784,-0.0597857050088351,-0.697499891770235,0.159428546690947,-0.119571410017784,-0.000398571366702072,-1.1355298238019,-3.02914238711628,-4.82271353738196,0,-0.119571410017784,1.35514264686788,-2.09249967531065,301632,100,479,209862,644855
"4511",2023-02-28 11:00:00,-2.8597495562579,-2.75512457249232,-1.18574981600938,-0.876857006796854,360408,472.58606952682,0.557999913416154,660,-3.92592796224949,-0.259071388371126,-0.119571410017784,0,-0.667607039265818,-2.72024957790376,-4.40421360231989,0,-0.119571410017784,-0.0597857050088351,-3.48749945885095,0.159428546690947,-0.119571410017784,-0.000398571366702072,-1.1355298238019,-2.87967812459414,-4.82271353738196,0,-0.119571410017784,1.35514264686788,520077,301632,100,479,209862
"4512",2023-02-28 12:00:00,-0.886821290964917,0.204267825446891,0.557999913416154,1.17080338975717,269308,473.144069440236,-0.836999870124203,720,-2.8597495562579,-3.92592796224949,-0.259071388371126,-0.119571410017784,0,-0.876857006796854,-2.72024957790376,-4.40421360231989,0,-0.119571410017784,-2.75512457249232,-3.48749945885095,0.159428546690947,-0.119571410017784,-0.000398571366702072,-1.18574981600938,-2.87967812459414,-4.82271353738196,0,-0.119571410017784,360408,520077,301632,100,479
"4513",2023-02-28 13:00:00,1.0811248322438,-0.836999870124259,-0.836999870124203,-0.92169628555348,303807,472.307069570112,0.787178449283488,780,-0.886821290964917,-2.8597495562579,-3.92592796224949,-0.259071388371126,-0.119571410017784,1.17080338975717,-0.876857006796854,-2.72024957790376,-4.40421360231989,0,0.204267825446891,-2.75512457249232,-3.48749945885095,0.159428546690947,-0.119571410017784,0.557999913416154,-1.18574981600938,-2.87967812459414,-4.82271353738196,0,269308,360408,520077,301632,100
"4514",2023-02-28 14:00:00,-0.84696415429238,0.43842850339837,0.787178449283488,-0.428464219230307,299409,473.094248019395,-0.866892722628677,840,1.0811248322438,-0.886821290964917,-2.8597495562579,-3.92592796224949,-0.259071388371126,-0.92169628555348,1.17080338975717,-0.876857006796854,-2.72024957790376,-4.40421360231989,-0.836999870124259,0.204267825446891,-2.75512457249232,-3.48749945885095,0.159428546690947,-0.836999870124203,0.557999913416154,-1.18574981600938,-2.87967812459414,-4.82271353738196,303807,269308,360408,520077,301632
"4515",2023-02-28 15:00:00,-0.348749945885118,0,-0.866892722628677,0.727392744274709,670252,472.227355296767,2.01278540196546,900,-0.84696415429238,1.0811248322438,-0.886821290964917,-2.8597495562579,-3.92592796224949,-0.428464219230307,-0.92169628555348,1.17080338975717,-0.876857006796854,-2.72024957790376,0.43842850339837,-0.836999870124259,0.204267825446891,-2.75512457249232,-3.48749945885095,0.787178449283488,-0.836999870124203,0.557999913416154,-1.18574981600938,-2.87967812459414,299409,303807,269308,360408,520077
"4516",2023-02-28 16:00:00,0.812089159703874,-0.956571280141929,2.01278540196546,0.219214251699157,177195,474.240140698732,0,960,-0.348749945885118,-0.84696415429238,1.0811248322438,-0.886821290964917,-2.8597495562579,0.727392744274709,-0.428464219230307,-0.92169628555348,1.17080338975717,-0.876857006796854,0,0.43842850339837,-0.836999870124259,0.204267825446891,-2.75512457249232,-0.866892722628677,0.787178449283488,-0.836999870124203,0.557999913416154,-1.18574981600938,670252,299409,303807,269308,360408
"4517",2023-02-28 17:00:00,0,0,0,0,2643,474.240140698732,0.408535650894009,1020,0.812089159703874,-0.348749945885118,-0.84696415429238,1.0811248322438,-0.886821290964917,0.219214251699157,0.727392744274709,-0.428464219230307,-0.92169628555348,1.17080338975717,-0.956571280141929,0,0.43842850339837,-0.836999870124259,0.204267825446891,2.01278540196546,-0.866892722628677,0.787178449283488,-0.836999870124203,0.557999913416154,177195,670252,299409,303807,269308
"4518",2023-02-28 18:00:00,0.956571280141929,0.956571280141929,0.408535650894009,0.557999913416211,735,474.648676349626,-0.548035629248091,1080,0,0.812089159703874,-0.348749945885118,-0.84696415429238,1.0811248322438,0,0.219214251699157,0.727392744274709,-0.428464219230307,-0.92169628555348,0,-0.956571280141929,0,0.43842850339837,-0.836999870124259,0,2.01278540196546,-0.866892722628677,0.787178449283488,-0.836999870124203,2643,177195,670252,299409,303807
"4519",2023-02-28 19:00:00,-1.09607125849601,-1.09607125849601,-0.548035629248091,-0.697499891770292,110,474.100640720378,0.14946426252169,1140,0.956571280141929,0,0.812089159703874,-0.348749945885118,-0.84696415429238,0.557999913416211,0,0.219214251699157,0.727392744274709,-0.428464219230307,0.956571280141929,0,-0.956571280141929,0,0.43842850339837,0.408535650894009,0,2.01278540196546,-0.866892722628677,0.787178449283488,735,2643,177195,670252,299409
"4520",2023-03-01 07:00:00,0.14946426252169,0.14946426252169,0.14946426252169,0.14946426252169,509,474.2501049829,-2.11242824364695,420,-1.09607125849601,0.956571280141929,0,0.812089159703874,-0.348749945885118,-0.697499891770292,0.557999913416211,0,0.219214251699157,0.727392744274709,-1.09607125849601,0.956571280141929,0,-0.956571280141929,0,-0.548035629248091,0.408535650894009,0,2.01278540196546,-0.866892722628677,110,735,2643,177195,670252
"4521",2023-03-01 08:00:00,-1.69392830858476,-1.69392830858476,-2.11242824364695,-2.11242824364695,1370,472.137676739253,-1.11599982683231,480,0.14946426252169,-1.09607125849601,0.956571280141929,0,0.812089159703874,0.14946426252169,-0.697499891770292,0.557999913416211,0,0.219214251699157,0.14946426252169,-1.09607125849601,0.956571280141929,0,-0.956571280141929,0.14946426252169,-0.548035629248091,0.408535650894009,0,2.01278540196546,509,110,735,2643,177195
"4522",2023-03-01 09:00:00,-0.249107104203688,4.14016007186456,-1.11599982683231,2.16224966448766,360829,471.02167691242,1.26546408935457,540,-1.69392830858476,0.14946426252169,-1.09607125849601,0.956571280141929,0,-2.11242824364695,0.14946426252169,-0.697499891770292,0.557999913416211,0,-1.69392830858476,0.14946426252169,-1.09607125849601,0.956571280141929,0,-2.11242824364695,0.14946426252169,-0.548035629248091,0.408535650894009,0,1370,509,110,735,2643
"4523",2023-03-01 10:00:00,2.4811067578683,-1.2505176631023,1.26546408935457,-1.5245354777262,427652,472.287141001775,-1.97292826529292,600,-0.249107104203688,-1.69392830858476,0.14946426252169,-1.09607125849601,0.956571280141929,2.16224966448766,-2.11242824364695,0.14946426252169,-0.697499891770292,0.557999913416211,4.14016007186456,-1.69392830858476,0.14946426252169,-1.09607125849601,0.956571280141929,-1.11599982683231,-2.11242824364695,0.14946426252169,-0.548035629248091,0.408535650894009,360829,1370,509,110,735
"4524",2023-03-01 11:00:00,-2.11242824364689,0.308892809212523,-1.97292826529292,2.85476741417364,397960,470.314212736482,2.58074959954973,660,2.4811067578683,-0.249107104203688,-1.69392830858476,0.14946426252169,-1.09607125849601,-1.5245354777262,2.16224966448766,-2.11242824364695,0.14946426252169,-0.697499891770292,-1.2505176631023,4.14016007186456,-1.69392830858476,0.14946426252169,-1.09607125849601,1.26546408935457,-1.11599982683231,-2.11242824364695,0.14946426252169,-0.548035629248091,427652,360829,1370,509,110
"4525",2023-03-01 12:00:00,2.87967812459414,0.0996428416814865,2.58074959954973,-1.43983906229704,254527,472.894962336032,0.0896785575133663,720,-2.11242824364689,2.4811067578683,-0.249107104203688,-1.69392830858476,0.14946426252169,2.85476741417364,-1.5245354777262,2.16224966448766,-2.11242824364695,0.14946426252169,0.308892809212523,-1.2505176631023,4.14016007186456,-1.69392830858476,0.14946426252169,-1.97292826529292,1.26546408935457,-1.11599982683231,-2.11242824364695,0.14946426252169,397960,427652,360829,1370,509
"4526",2023-03-01 13:00:00,-1.57435689856703,-1.25549980518639,0.0896785575133663,-0.567964197584274,172593,472.984640893545,-0.478285640071022,780,2.87967812459414,-2.11242824364689,2.4811067578683,-0.249107104203688,-1.69392830858476,-1.43983906229704,2.85476741417364,-1.5245354777262,2.16224966448766,-2.11242824364695,0.0996428416814865,0.308892809212523,-1.2505176631023,4.14016007186456,-1.69392830858476,2.58074959954973,-1.97292826529292,1.26546408935457,-1.11599982683231,-2.11242824364695,254527,397960,427652,360829,1370
"4527",2023-03-01 14:00:00,-0.373660656305447,-0.687535607602058,-0.478285640071022,-0.488249924239199,213863,472.506355253474,-0.323839235464732,840,-1.57435689856703,2.87967812459414,-2.11242824364689,2.4811067578683,-0.249107104203688,-0.567964197584274,-1.43983906229704,2.85476741417364,-1.5245354777262,2.16224966448766,-1.25549980518639,0.0996428416814865,0.308892809212523,-1.2505176631023,4.14016007186456,0.0896785575133663,2.58074959954973,-1.97292826529292,1.26546408935457,-1.11599982683231,172593,254527,397960,427652,360829
"4528",2023-03-01 15:00:00,-0.518142776743559,-0.0597857050088919,-0.323839235464732,0.548035629248034,526184,472.182516018009,1.19073195809341,900,-0.373660656305447,-1.57435689856703,2.87967812459414,-2.11242824364689,2.4811067578683,-0.488249924239199,-0.567964197584274,-1.43983906229704,2.85476741417364,-1.5245354777262,-0.687535607602058,-1.25549980518639,0.0996428416814865,0.308892809212523,-1.2505176631023,-0.478285640071022,0.0896785575133663,2.58074959954973,-1.97292826529292,1.26546408935457,213863,172593,254527,397960,427652
"4529",2023-03-01 16:00:00,0.433446361314338,-0.328821377548763,1.19073195809341,-0.159428546690265,159725,473.373247976103,-0.119571410017727,960,-0.518142776743559,-0.373660656305447,-1.57435689856703,2.87967812459414,-2.11242824364689,0.548035629248034,-0.488249924239199,-0.567964197584274,-1.43983906229704,2.85476741417364,-0.0597857050088919,-0.687535607602058,-1.25549980518639,0.0996428416814865,0.308892809212523,-0.323839235464732,-0.478285640071022,0.0896785575133663,2.58074959954973,-1.97292826529292,526184,213863,172593,254527,397960
"4530",2023-03-01 17:00:00,-0.269035672539985,-0.269035672539985,-0.119571410017727,-0.269035672539985,210,473.253676566085,0.269035672539985,1020,0.433446361314338,-0.518142776743559,-0.373660656305447,-1.57435689856703,2.87967812459414,-0.159428546690265,0.548035629248034,-0.488249924239199,-0.567964197584274,-1.43983906229704,-0.328821377548763,-0.0597857050088919,-0.687535607602058,-1.25549980518639,0.0996428416814865,1.19073195809341,-0.323839235464732,-0.478285640071022,0.0896785575133663,2.58074959954973,159725,526184,213863,172593,254527
"4531",2023-03-01 18:00:00,0.269035672539985,0.269035672539985,0.269035672539985,0.269035672539985,9462,473.522712238625,-0.518142776743616,1080,-0.269035672539985,0.433446361314338,-0.518142776743559,-0.373660656305447,-1.57435689856703,-0.269035672539985,-0.159428546690265,0.548035629248034,-0.488249924239199,-0.567964197584274,-0.269035672539985,-0.328821377548763,-0.0597857050088919,-0.687535607602058,-1.25549980518639,-0.119571410017727,1.19073195809341,-0.323839235464732,-0.478285640071022,0.0896785575133663,210,159725,526184,213863,172593
"4532",2023-03-01 19:00:00,-0.269035672539985,-0.269035672539985,-0.518142776743616,-0.518142776743616,1002,473.004569461881,-1.1259641110006,1140,0.269035672539985,-0.269035672539985,0.433446361314338,-0.518142776743559,-0.373660656305447,0.269035672539985,-0.269035672539985,-0.159428546690265,0.548035629248034,-0.488249924239199,0.269035672539985,-0.269035672539985,-0.328821377548763,-0.0597857050088919,-0.687535607602058,0.269035672539985,-0.119571410017727,1.19073195809341,-0.323839235464732,-0.478285640071022,9462,210,159725,526184,213863
"4533",2023-03-02 07:00:00,-1.37507121520423,-1.37507121520423,-1.1259641110006,-1.1259641110006,202,471.878605350881,0,420,-0.269035672539985,0.269035672539985,-0.269035672539985,0.433446361314338,-0.518142776743559,-0.518142776743616,0.269035672539985,-0.269035672539985,-0.159428546690265,0.548035629248034,-0.269035672539985,0.269035672539985,-0.269035672539985,-0.328821377548763,-0.0597857050088919,-0.518142776743616,0.269035672539985,-0.119571410017727,1.19073195809341,-0.323839235464732,1002,9462,210,159725,526184
"4534",2023-03-02 08:00:00,0,0,0,0,270,471.878605350881,-0.318857093380643,480,-1.37507121520423,-0.269035672539985,0.269035672539985,-0.269035672539985,0.433446361314338,-1.1259641110006,-0.518142776743616,0.269035672539985,-0.269035672539985,-0.159428546690265,-1.37507121520423,-0.269035672539985,0.269035672539985,-0.269035672539985,-0.328821377548763,-1.1259641110006,-0.518142776743616,0.269035672539985,-0.119571410017727,1.19073195809341,202,1002,9462,210,159725
"4535",2023-03-02 09:00:00,1.63414260357592,2.61064245205421,-0.318857093380643,1.02133912723497,255562,471.5597482575,0.607821334256869,540,0,-1.37507121520423,-0.269035672539985,0.269035672539985,-0.269035672539985,0,-1.1259641110006,-0.518142776743616,0.269035672539985,-0.269035672539985,0,-1.37507121520423,-0.269035672539985,0.269035672539985,-0.269035672539985,0,-1.1259641110006,-0.518142776743616,0.269035672539985,-0.119571410017727,270,202,1002,9462,210
"4536",2023-03-02 10:00:00,-0.518142776743616,0.348749945885118,0.607821334256869,1.88823184986364,277368,472.167569591757,1.4521947746656,600,1.63414260357592,0,-1.37507121520423,-0.269035672539985,0.269035672539985,1.02133912723497,0,-1.1259641110006,-0.518142776743616,0.269035672539985,2.61064245205421,0,-1.37507121520423,-0.269035672539985,0.269035672539985,-0.318857093380643,0,-1.1259641110006,-0.518142776743616,0.269035672539985,255562,270,202,1002,9462
"4537",2023-03-02 11:00:00,1.7935711502663,0.129535694185904,1.4521947746656,-0.817071301787962,184483,473.619764366423,-1.10344482878048,660,-0.518142776743616,1.63414260357592,0,-1.37507121520423,-0.269035672539985,1.88823184986364,1.02133912723497,0,-1.1259641110006,-0.518142776743616,0.348749945885118,2.61064245205421,0,-1.37507121520423,-0.269035672539985,0.607821334256869,-0.318857093380643,0,-1.1259641110006,-0.518142776743616,277368,255562,270,202,1002
"4538",2023-03-02 12:00:00,-0.797142733451722,-0.717428460106532,-1.10344482878048,-0.52810706091185,176803,472.516319537642,0.43842850339837,720,1.7935711502663,-0.518142776743616,1.63414260357592,0,-1.37507121520423,-0.817071301787962,1.88823184986364,1.02133912723497,0,-1.1259641110006,0.129535694185904,0.348749945885118,2.61064245205421,0,-1.37507121520423,1.4521947746656,0.607821334256869,-0.318857093380643,0,-1.1259641110006,184483,277368,255562,270,202
"4539",2023-03-02 13:00:00,-0.518142776743559,2.32167821117798,0.43842850339837,2.9892852504438,185223,472.95474804104,3.5472851638599,780,-0.797142733451722,1.7935711502663,-0.518142776743616,1.63414260357592,0,-0.52810706091185,-0.817071301787962,1.88823184986364,1.02133912723497,0,-0.717428460106532,0.129535694185904,0.348749945885118,2.61064245205421,0,-1.10344482878048,1.4521947746656,0.607821334256869,-0.318857093380643,0,176803,184483,277368,255562,270
"4540",2023-03-02 14:00:00,3.02914238711628,1.01635698515088,3.5472851638599,0.772232023031336,219361,476.5020332049,-0.966535564310107,840,-0.518142776743559,-0.797142733451722,1.7935711502663,-0.518142776743616,1.63414260357592,2.9892852504438,-0.52810706091185,-0.817071301787962,1.88823184986364,1.02133912723497,2.32167821117798,-0.717428460106532,0.129535694185904,0.348749945885118,2.61064245205421,0.43842850339837,-1.10344482878048,1.4521947746656,0.607821334256869,-0.318857093380643,185223,176803,184483,277368,255562
"4541",2023-03-02 15:00:00,0.697499891770292,1.12596411100048,-0.966535564310107,-1.1209819689164,439319,475.53549764059,0.458357071734724,900,3.02914238711628,-0.518142776743559,-0.797142733451722,1.7935711502663,-0.518142776743616,0.772232023031336,2.9892852504438,-0.52810706091185,-0.817071301787962,1.88823184986364,1.01635698515088,2.32167821117798,-0.717428460106532,0.129535694185904,0.348749945885118,3.5472851638599,0.43842850339837,-1.10344482878048,1.4521947746656,0.607821334256869,219361,185223,176803,184483,277368
"4542",2023-03-02 16:00:00,-1.20567838434567,-2.72024957790381,0.458357071734724,-0.0896785575133094,93414,475.993854712325,0.79714273345212,960,0.697499891770292,3.02914238711628,-0.518142776743559,-0.797142733451722,1.7935711502663,-1.1209819689164,0.772232023031336,2.9892852504438,-0.52810706091185,-0.817071301787962,1.12596411100048,1.01635698515088,2.32167821117798,-0.717428460106532,0.129535694185904,-0.966535564310107,3.5472851638599,0.43842850339837,-1.10344482878048,1.4521947746656,439319,219361,185223,176803,184483
"4543",2023-03-03 08:00:00,0.79714273345212,0.79714273345212,0.79714273345212,0.79714273345212,322,476.790997445777,-3.16864236547042,480,-1.20567838434567,0.697499891770292,3.02914238711628,-0.518142776743559,-0.797142733451722,-0.0896785575133094,-1.1209819689164,0.772232023031336,2.9892852504438,-0.52810706091185,-2.72024957790381,1.12596411100048,1.01635698515088,2.32167821117798,-0.717428460106532,0.458357071734724,-0.966535564310107,3.5472851638599,0.43842850339837,-1.10344482878048,93414,439319,219361,185223,176803
"4544",2023-03-03 09:00:00,2.41135676869129,2.41135676869129,-3.16864236547042,-1.48966048313781,189197,473.622355080307,-0.777114522273621,540,0.79714273345212,-1.20567838434567,0.697499891770292,3.02914238711628,-0.518142776743559,0.79714273345212,-0.0896785575133094,-1.1209819689164,0.772232023031336,2.9892852504438,0.79714273345212,-2.72024957790381,1.12596411100048,1.01635698515088,2.32167821117798,0.79714273345212,0.458357071734724,-0.966535564310107,3.5472851638599,0.43842850339837,322,93414,439319,219361,185223
"4545",2023-03-03 10:00:00,-3.78642798389541,-3.55724944802802,-0.777114522273621,-1.86830328152729,307732,472.845240558033,-0.31895673622239,600,2.41135676869129,0.79714273345212,-1.20567838434567,0.697499891770292,3.02914238711628,-1.48966048313781,0.79714273345212,-0.0896785575133094,-1.1209819689164,0.772232023031336,2.41135676869129,0.79714273345212,-2.72024957790381,1.12596411100048,1.01635698515088,-3.16864236547042,0.79714273345212,0.458357071734724,-0.966535564310107,3.5472851638599,189197,322,93414,439319,219361
"4546",2023-03-03 11:00:00,-1.8433925711069,-1.33521407853158,-0.31895673622239,-0.00498214208408854,252109,472.526283821811,0,660,-3.78642798389541,2.41135676869129,0.79714273345212,-1.20567838434567,0.697499891770292,-1.86830328152729,-1.48966048313781,0.79714273345212,-0.0896785575133094,-1.1209819689164,-3.55724944802802,2.41135676869129,0.79714273345212,-2.72024957790381,1.12596411100048,-0.777114522273621,-3.16864236547042,0.79714273345212,0.458357071734724,-0.966535564310107,307732,189197,322,93414,439319
"4547",2023-03-03 12:00:00,-0.239142820035568,-0.343767803800972,0,-0.0846964154292209,241720,472.526283821811,0.807107017619842,720,-1.8433925711069,-3.78642798389541,2.41135676869129,0.79714273345212,-1.20567838434567,-0.00498214208408854,-1.86830328152729,-1.48966048313781,0.79714273345212,-0.0896785575133094,-1.33521407853158,-3.55724944802802,2.41135676869129,0.79714273345212,-2.72024957790381,-0.31895673622239,-0.777114522273621,-3.16864236547042,0.79714273345212,0.458357071734724,252109,307732,189197,322,93414
"4548",2023-03-03 13:00:00,0.0199285683362405,0.435937432356354,0.807107017619842,0.169392830858385,178205,473.333390839431,-0.333803519632909,780,-0.239142820035568,-1.8433925711069,-3.78642798389541,2.41135676869129,0.79714273345212,-0.0846964154292209,-0.00498214208408854,-1.86830328152729,-1.48966048313781,0.79714273345212,-0.343767803800972,-1.33521407853158,-3.55724944802802,2.41135676869129,0.79714273345212,0,-0.31895673622239,-0.777114522273621,-3.16864236547042,0.79714273345212,241720,252109,307732,189197,322
"4549",2023-03-03 14:00:00,0.139499978354081,-0.281590670591811,-0.333803519632909,0.498214208407319,248148,472.999587319798,0.732374886358798,840,0.0199285683362405,-0.239142820035568,-1.8433925711069,-3.78642798389541,2.41135676869129,0.169392830858385,-0.0846964154292209,-0.00498214208408854,-1.86830328152729,-1.48966048313781,0.435937432356354,-0.343767803800972,-1.33521407853158,-3.55724944802802,2.41135676869129,0.807107017619842,0,-0.31895673622239,-0.777114522273621,-3.16864236547042,178205,241720,252109,307732,189197
