"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","High_lag1","Low_lag1","Close_lag1","Volume_lag1"
"1220",2021-09-24 10:00:00,0.570821346529044,-0.48815066875585,-0.47240387298956,-1.06290871422652,2515975,292.427839127895,-0.196834947078969,600,-0.167408122490656,0.570722929055535,0.871978815559885,-0.137784462955267,2434305
"1221",2021-09-24 11:00:00,-1.05798784054952,-0.836548525085732,-0.196834947078969,0.196834947078969,1564437,292.231004180816,0.354302904742156,660,0.570821346529044,-1.06290871422652,-0.48815066875585,-0.47240387298956,2515975
"1222",2021-09-24 12:00:00,0.20175582075592,0.492087367697479,0.354302904742156,0.801216652085031,1273966,292.585307085558,0.885757261855417,720,-1.05798784054952,0.196834947078969,-0.836548525085732,-0.196834947078969,1564437
"1223",2021-09-24 13:00:00,0.807023283023852,0.17705303489754,0.885757261855417,-0.240237052909947,1101290,293.471064347414,-0.0885757261855247,780,0.20175582075592,0.801216652085031,0.492087367697479,0.354302904742156,1273966
"1224",2021-09-24 14:00:00,-0.255885431202671,0.0197819121814291,-0.0885757261855247,0.560979599175141,1059477,293.382488621228,0.314935915326373,840,0.807023283023852,-0.240237052909947,0.17705303489754,0.885757261855417,1101290
"1225",2021-09-24 15:00:00,0.570821346529044,0.964491240687039,0.314935915326373,0.560979599175141,2553403,293.697424536555,0.836548525085675,900,-0.255885431202671,0.560979599175141,0.0197819121814291,-0.0885757261855247,1059477
"1226",2021-09-24 16:00:00,0.560979599175141,0.00984174735395982,0.836548525085675,0.127942715601364,485192,294.53397306164,0.0787339788316217,960,0.570821346529044,0.560979599175141,0.964491240687039,0.314935915326373,2553403
"1227",2021-09-24 17:00:00,0.0590504841237021,-0.305094167972413,0.0787339788316217,0.0196834947078628,6032,294.612707040472,0.0492087367696854,1020,0.560979599175141,0.127942715601364,0.00984174735395982,0.836548525085675,485192
"1228",2021-09-24 18:00:00,0.00984174735395982,0,0.0492087367696854,-0.0984174735395413,2905,294.661915777242,-0.0492087367696854,1080,0.0590504841237021,0.0196834947078628,-0.305094167972413,0.0787339788316217,6032
"1229",2021-09-24 19:00:00,0.0787339788315649,0,-0.0492087367696854,0.0984174735395413,972,294.612707040472,-2.8421709430404e-13,1140,0.00984174735395982,-0.0984174735395413,0,0.0492087367696854,2905
"1230",2021-09-27 04:00:00,0.492087367697195,0.492087367697195,-2.8421709430404e-13,-0.147626210309511,2195,294.612707040472,-0.521612609759302,240,0.0787339788315649,0.0984174735395413,0,-0.0492087367696854,972
"1231",2021-09-27 05:00:00,-0.492087367697479,-0.196834947078969,-0.521612609759302,-0.521612609759302,6223,294.091094430712,-1.48610385044634,300,0.492087367697195,-0.147626210309511,0.492087367697195,-2.8421709430404e-13,2195
"1232",2021-09-27 06:00:00,-1.14164269305815,-1.18100968247393,-1.48610385044634,-1.34831938749107,9437,292.604990580266,-0.255885431202671,360,-0.492087367697479,-0.521612609759302,-0.196834947078969,-0.521612609759302,6223
"1233",2021-09-27 07:00:00,-0.629871830652746,-0.718447556838328,-0.255885431202671,0.29525242061851,79722,292.349105149063,-0.856232019793595,420,-1.14164269305815,-1.34831938749107,-1.18100968247393,-1.48610385044634,9437
"1234",2021-09-27 08:00:00,-0.472403872989503,2.19274131045995,-0.856232019793595,-0.629871830652746,99063,291.49287312927,-2.5391708173189,480,-0.629871830652746,0.29525242061851,-0.718447556838328,-0.255885431202671,79722
"1235",2021-09-27 09:00:00,-0.196834947079026,-2.96492480785082,-2.5391708173189,-2.78521450116773,4180071,288.953702311951,0.118100968247404,540,-0.472403872989503,-0.629871830652746,2.19274131045995,-0.856232019793595,99063
"1236",2021-09-27 10:00:00,-2.69663877498215,-0.851704816010738,0.118100968247404,0.915282503917297,3473277,289.071803280198,-0.482245620343519,600,-0.196834947079026,-2.78521450116773,-2.96492480785082,-2.5391708173189,4180071
"1237",2021-09-27 11:00:00,0.915282503917297,-0.127942715601364,-0.482245620343519,-1.54515433456999,3026896,288.589557659855,-0.280588217061108,660,-2.69663877498215,0.915282503917297,-0.851704816010738,0.118100968247404,3473277
"1238",2021-09-27 12:00:00,-1.56483782927791,-2.10613393374513,-0.280588217061108,-0.373986399450075,1980010,288.308969442794,0.182170743521567,720,0.915282503917297,-1.54515433456999,-0.127942715601364,-0.482245620343519,3026896
"1239",2021-09-27 13:00:00,-0.364144652096115,0.441894456192301,0.182170743521567,0.728289304192231,1801414,288.491140186315,0.492087367697479,780,-1.56483782927791,-0.373986399450075,-2.10613393374513,-0.280588217061108,1980010
"1240",2021-09-27 14:00:00,0.74797279890015,0.0305094167972584,0.492087367697479,-0.29525242061851,1818270,288.983227554013,0.0393669894157824,840,-0.364144652096115,0.728289304192231,0.441894456192301,0.182170743521567,1801414
"1241",2021-09-27 15:00:00,-0.30509416797247,0.423195136219817,0.0393669894157824,0.462562125635657,3560175,289.022594543429,0.314935915326373,900,0.74797279890015,-0.29525242061851,0.0305094167972584,0.492087367697479,1818270
"1242",2021-09-27 16:00:00,0.462562125635657,-0.560979599175084,0.314935915326373,-0.137784462955324,1148319,289.337530458755,-0.00984174735390297,960,-0.30509416797247,0.462562125635657,0.423195136219817,0.0393669894157824,3560175
"1243",2021-09-27 17:00:00,-0.0787339788316217,-0.167309705017146,-0.00984174735390297,-0.0393669894157824,13666,289.327688711401,-0.0294268245883131,1020,0.462562125635657,-0.137784462955324,-0.560979599175084,0.314935915326373,1148319
"1244",2021-09-27 18:00:00,-0.0393669894157824,-0.00984174735395982,-0.0294268245883131,0,11549,289.298261886813,-0.147724627782793,1080,-0.0787339788316217,-0.0393669894157824,-0.167309705017146,-0.00984174735390297,13666
"1245",2021-09-27 19:00:00,-0.0295252420618795,0.0393669894157824,-0.147724627782793,0.157467957663187,7986,289.15053725903,-3.95638243628764,1140,-0.0393669894157824,0,-0.00984174735395982,-0.0294268245883131,11549
"1246",2021-09-28 04:00:00,-2.76553100645975,-2.63758829085839,-3.95638243628764,-3.35603584769666,18643,285.194154822742,-0.275568925910534,240,-0.0295252420618795,0.157467957663187,0.0393669894157824,-0.147724627782793,7986
"1247",2021-09-28 05:00:00,-0.688922314776391,-0.816865030377812,-0.275568925910534,-1.22037667188971,19617,284.918585896832,-0.74797279890015,300,-2.76553100645975,-3.35603584769666,-2.63758829085839,-3.95638243628764,18643
"1248",2021-09-28 06:00:00,-0.885757261855417,-0.137784462955267,-0.74797279890015,-0.74797279890015,14972,284.170613097932,-0.226360189140848,360,-0.688922314776391,-1.22037667188971,-0.816865030377812,-0.275568925910534,19617
"1249",2021-09-28 07:00:00,0.354302904742156,-0.0196834947078628,-0.226360189140848,0.846390272439635,82620,283.944252908791,-0.00984174735395982,420,-0.885757261855417,-0.74797279890015,-0.137784462955267,-0.74797279890015,14972
"1250",2021-09-28 08:00:00,-0.438646679565522,-0.570821346529101,-0.00984174735395982,-0.196834947079026,138614,283.934411161437,-0.944807745979119,480,0.354302904742156,0.846390272439635,-0.0196834947078628,-0.226360189140848,82620
"1251",2021-09-28 09:00:00,-0.122332919609619,0.866073767147498,-0.944807745979119,-0.482245620343463,4762145,282.989603415458,-2.29312713347019,540,-0.438646679565522,-0.196834947079026,-0.570821346529101,-0.00984174735395982,138614
"1252",2021-09-28 10:00:00,-0.492087367697479,-1.85024850254246,-2.29312713347019,-3.24777662680327,6263628,280.696476281987,-0.836548525085675,600,-0.122332919609619,-0.482245620343463,0.866073767147498,-0.944807745979119,4762145
"1253",2021-09-28 11:00:00,-3.23793487944926,-3.00183136042807,-0.836548525085675,0.0787339788315649,5228305,279.859927756902,0.433036883573777,660,-0.492087367697479,-3.24777662680327,-1.85024850254246,-2.29312713347019,6263628
"1254",2021-09-28 12:00:00,0.0885757261855247,0.58076151135657,0.433036883573777,-0.639713578006649,3647093,280.292964640476,-0.236201936494808,720,-3.23793487944926,0.0787339788315649,-3.00183136042807,-0.836548525085675,5228305
"1255",2021-09-28 13:00:00,-0.669238820068585,-0.378907273127027,-0.236201936494808,0.0246043683848143,2787690,280.056762703981,0.137784462955267,780,0.0885757261855247,-0.639713578006649,0.58076151135657,0.433036883573777,3647093
"1256",2021-09-28 14:00:00,0.0590504841237021,0.615010792148269,0.137784462955267,0.72927347892761,3670434,280.194547166936,-1.91914073402006,840,-0.669238820068585,0.0246043683848143,-0.378907273127027,-0.236201936494808,2787690
"1257",2021-09-28 15:00:00,0.708605809484368,-0.565802055378526,-1.91914073402006,-2.24982344511278,9540777,278.275406432916,0.295252420618453,900,0.0590504841237021,0.72927347892761,0.615010792148269,0.137784462955267,3670434
"1258",2021-09-28 16:00:00,-2.24391839670045,-2.21931402831552,0.295252420618453,0.0295252420618795,693662,278.570658853534,0.29525242061851,960,0.708605809484368,-2.24982344511278,-0.565802055378526,-1.91914073402006,9540777
"1259",2021-09-28 17:00:00,0,-0.29525242061851,0.29525242061851,-0.00984174735395982,647321,278.865911274153,0,1020,-2.24391839670045,0.0295252420618795,-2.21931402831552,0.295252420618453,693662
"1260",2021-09-28 18:00:00,0.0196834947079196,0.246043683848711,0,0.0590504841237021,28403,278.865911274153,0,1080,0,-0.00984174735395982,-0.29525242061851,0.29525242061851,647321
"1261",2021-09-28 19:00:00,0.0590504841237021,0.738131051546191,0,0.442878630927737,28410,278.865911274153,2.48012033319566,1140,0.0196834947079196,0.0590504841237021,0.246043683848711,0,28403
"1262",2021-09-29 04:00:00,2.23407664934695,2.21439315463908,2.48012033319566,2.50964557525748,13730,281.346031607349,0.324777662680276,240,0.0590504841237021,0.442878630927737,0.738131051546191,0,28410
"1263",2021-09-29 05:00:00,0.659397072714626,0.0196834947078628,0.324777662680276,-0.246043683848711,19788,281.670809270029,0.246043683848768,300,2.23407664934695,2.50964557525748,2.21439315463908,2.48012033319566,13730
"1264",2021-09-29 06:00:00,-0.0885757261855815,0.177151452371106,0.246043683848768,0.147626210309227,24663,281.916852953878,-1.19085142982789,360,0.659397072714626,-0.246043683848711,0.0196834947078628,0.324777662680276,19788
"1265",2021-09-29 07:00:00,0.0492087367697422,-0.29525242061851,-1.19085142982789,-0.560979599175084,68409,280.72600152405,-0.995984832219619,420,-0.0885757261855815,0.147626210309227,0.177151452371106,0.246043683848768,24663
"1266",2021-09-29 08:00:00,-0.580663093883004,-0.206676694432929,-0.995984832219619,-0.649555325360723,135946,279.73001669183,-1.07078211210973,480,0.0492087367697422,-0.560979599175084,-0.29525242061851,-1.19085142982789,68409
"1267",2021-09-29 09:00:00,-0.895599009209377,-0.167309705017146,-1.07078211210973,0.743051925223199,4006115,278.65923457972,0.787339788315933,540,-0.580663093883004,-0.649555325360723,-0.206676694432929,-0.995984832219619,135946
"1268",2021-09-29 10:00:00,1.00720442420311,0.354302904742212,0.787339788315933,-0.811944156700804,4109286,279.446574368036,-0.45272037828164,600,-0.895599009209377,0.743051925223199,-0.167309705017146,-1.07078211210973,4006115
"1269",2021-09-29 11:00:00,-0.790685982416221,-1.40736987161478,-0.45272037828164,-1.09154819902653,2359601,278.993853989755,-0.462562125635657,660,1.00720442420311,-0.811944156700804,0.354302904742212,0.787339788315933,4109286
"1270",2021-09-29 12:00:00,-1.07275046158048,-0.807023283023852,-0.462562125635657,-0.128828472863177,2286766,278.531291864119,0.541296104467222,720,-0.790685982416221,-1.09154819902653,-1.40736987161478,-0.45272037828164,2359601
"1271",2021-09-29 13:00:00,-0.147626210309227,0.846291854966125,0.541296104467222,0.841075728868475,2506847,279.072587968586,1.17116793511997,780,-1.07275046158048,-0.128828472863177,-0.807023283023852,-0.462562125635657,2286766
"1272",2021-09-29 14:00:00,0.807023283023852,1.45667702585803,1.17116793511997,1.43246632736737,2786570,280.243755903706,-1.40736987161472,840,-0.147626210309227,0.841075728868475,0.846291854966125,0.541296104467222,2506847
"1273",2021-09-29 15:00:00,1.48610385044634,-0.344461157388196,-1.40736987161472,-2.23417506682006,4461669,278.836386032091,0.629871830652746,900,0.807023283023852,1.43246632736737,1.45667702585803,1.17116793511997,2786570
"1274",2021-09-29 16:00:00,-2.27344363876233,-1.90929898666616,0.629871830652746,0.344461157388253,1161505,279.466257862744,0.0393669894157824,960,1.48610385044634,-2.23417506682006,-0.344461157388196,-1.40736987161472,4461669
"1275",2021-09-29 17:00:00,0.364144652096115,-0.0885757261855815,0.0393669894157824,-0.147626210309284,31008,279.50562485216,0.108259220893444,1020,-2.27344363876233,0.344461157388253,-1.90929898666616,0.629871830652746,1161505
"1276",2021-09-29 18:00:00,-0.118100968247347,0.0295252420618795,0.108259220893444,-0.0492087367697422,7097,279.613884073053,0.186993199725066,1080,0.364144652096115,-0.147626210309284,-0.0885757261855815,0.0393669894157824,31008
"1277",2021-09-29 19:00:00,0.0492087367697422,0.767656293608013,0.186993199725066,0.698764062130465,28908,279.800877272779,1.39752812426025,1140,-0.118100968247347,-0.0492087367697422,0.0295252420618795,0.108259220893444,7097
"1278",2021-09-30 04:00:00,1.67309705017078,1.07275046157991,1.39752812426025,1.40736987161415,2061,281.198405397039,0.0492087367696854,240,0.0492087367697422,0.698764062130465,0.767656293608013,0.186993199725066,28908
"1279",2021-09-30 05:00:00,0.186993199725066,-0.0885757261855815,0.0492087367696854,-0.511770862405399,2089,281.247614133808,-0.580663093883004,300,1.67309705017078,1.40736987161415,1.07275046157991,1.39752812426025,2061
"1280",2021-09-30 06:00:00,-0.580663093883004,-0.590504841236907,-0.580663093883004,-0.580663093883004,859,280.666951039925,-0.364144652096115,360,0.186993199725066,-0.511770862405399,-0.0885757261855815,0.0492087367696854,2089
"1281",2021-09-30 07:00:00,-0.255885431202728,-0.0984174735395413,-0.364144652096115,-0.196834947078969,11104,280.302806387829,-0.196834947078969,420,-0.580663093883004,-0.580663093883004,-0.590504841236907,-0.580663093883004,859
"1282",2021-09-30 08:00:00,0.00984174735401666,0.265727178556631,-0.196834947078969,0.413353388865858,41345,280.10597144075,0.186993199725066,480,-0.255885431202728,-0.196834947078969,-0.0984174735395413,-0.364144652096115,11104
"1283",2021-09-30 09:00:00,0.068892231477605,1.56483782927796,0.186993199725066,1.05306696687262,3028288,280.292964640475,1.0432252195186,540,0.00984174735401666,0.413353388865858,0.265727178556631,-0.196834947078969,41345
"1284",2021-09-30 10:00:00,1.0333834721647,0.4625621256356,1.0432252195186,-0.489233260964852,3858858,281.336189859994,-2.04708344962148,600,0.068892231477605,1.05306696687262,1.56483782927796,0.186993199725066,3028288
"1285",2021-09-30 11:00:00,-0.541296104467222,-0.728289304192231,-2.04708344962148,-1.77436863044352,3932765,279.289106410373,-1.86009024989642,660,1.0333834721647,-0.489233260964852,0.4625621256356,1.0432252195186,3858858
"1286",2021-09-30 12:00:00,-1.71246403958719,-2.77537275381371,-1.86009024989642,-1.92898248137408,4306474,277.429016160476,0.127942715601364,720,-0.541296104467222,-1.77436863044352,-0.728289304192231,-2.04708344962148,3932765
"1287",2021-09-30 13:00:00,-1.97120357752249,-0.433036883573777,0.127942715601364,1.24793356448077,2456058,277.556958876077,1.35816113484498,780,-1.71246403958719,-1.92898248137408,-2.77537275381371,-1.86009024989642,4306474
"1288",2021-09-30 14:00:00,1.27243951539214,1.05306696687256,1.35816113484498,0.208645043903743,2879386,278.915120010922,-1.75183102900297,840,-1.97120357752249,1.24793356448077,-0.433036883573777,0.127942715601364,2456058
"1289",2021-09-30 15:00:00,0.226360189140792,-0.0984174735394276,-1.75183102900297,-1.90929898666616,6026930,277.163288981919,0.118100968247404,900,1.27243951539214,0.208645043903743,1.05306696687256,1.35816113484498,2879386
"1290",2021-09-30 16:00:00,-1.75183102900297,-1.8896154919583,0.118100968247404,0.186993199725009,1571148,277.281389950167,0.118100968247404,960,0.226360189140792,-1.90929898666616,-0.0984174735394276,-1.75183102900297,6026930
"1291",2021-09-30 17:00:00,0.00984174735395982,-0.757814546254053,0.118100968247404,0.167309705017203,65389,277.399490918414,0.0787339788315649,1020,-1.75183102900297,0.186993199725009,-1.8896154919583,0.118100968247404,1571148
"1292",2021-09-30 18:00:00,0.177151452371106,0.570821346528987,0.0787339788315649,0.0885757261854678,12209,277.478224897246,0.275568925910648,1080,0.00984174735395982,0.167309705017203,-0.757814546254053,0.118100968247404,65389
